0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,Class
0.3580533024333722,0.20612813370473654,0.26086956521739096,0.1658767772511845,0.5259740259740254,0.09007948189579112,0.8989361702127664,0.7259259259259256,0.453441295546559,0.046692037470725894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.36442641946697596,0.974930362116992,0.3043478260869563,0.3823064770932063,0.42207792207792194,0.13246982631733953,0.6755319148936172,0.7111111111111109,0.6477732793522272,0.17491217798594821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.47740440324449673,0.09749303621170013,0.21739130434782564,0.11848341232227459,0.3419913419913419,0.3313217544892557,0.813829787234043,0.7333333333333331,0.5425101214574902,0.9253512880562071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7091541135573587,0.1838440111420625,0.2391304347826084,0.07109004739336452,0.26623376623376654,0.3682661171622023,0.8776595744680856,0.7333333333333331,0.47773279352226755,0.1886709601873533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7143684820393983,0.2033426183844022,0.3913043478260868,0.13428120063191124,0.22077922077922105,0.27362378569325924,0.914893617021277,0.6222222222222225,0.3684210526315794,0.2340456674473064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.47508690614136806,0.5543175487465191,0.5869565217391306,0.2417061611374406,0.5735930735930731,0.26022961436561726,0.7127659574468088,0.9777777777777769,0.6923076923076927,0.2142857142857139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3609501738122839,0.32869080779944404,0.3695652173913042,0.08530805687203746,0.3506493506493506,0.212098910803651,0.9627659574468084,0.7703703703703701,0.3967611336032387,0.19935597189695511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.8314020857473934,0.9972144846796651,0.4782608695652178,0.6145339652448664,0.6471861471861466,0.21680894907271178,0.606382978723404,0.5481481481481485,0.5910931174089072,0.23653395784543288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.7972190034762467,0.011142061281339655,0.06521739130434676,0.30805687203791454,0.3549783549783549,0.8479540771268754,0.7925531914893621,0.844444444444444,0.62753036437247,0.08665105386416852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.334878331402087,0.7855153203342616,0.3913043478260868,0.08530805687203746,0.3506493506493506,0.09361201059758789,0.537234042553191,0.8814814814814812,0.8502024291497974,0.0844555035128802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8169177288528399,0.8328690807799458,0.3695652173913042,0.6113744075829389,0.5714285714285708,0.11995878716514649,0.5531914893617023,0.8296296296296293,0.8097165991902839,0.1389051522248239,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7219003476245661,0.902506963788303,0.5869565217391306,0.5173775671405998,0.534632034632034,0.030909626140714075,0.4095744680851059,0.6074074074074071,0.7773279352226723,0.2849824355971894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8174971031286219,0.30083565459610145,0.17391304347826048,0.24723538704581338,0.3874458874458873,0.377391816308508,0.8882978723404259,0.8370370370370367,0.5263157894736845,0.2230679156908662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7
0.49073001158748614,0.27298050139275887,0.04347826086956447,0.5102685624012641,0.35930735930735913,0.2066529290550493,0.8297872340425536,0.8666666666666664,0.6113360323886643,0.12851288056206048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5295480880648906,0.06685236768802233,0.21739130434782564,0.0,0.2900432900432899,0.05696202531645583,0.7925531914893621,0.7333333333333331,0.5668016194331987,0.0392271662763472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5793742757821561,0.12534818941504305,0.15217391304347774,0.244075829383886,0.3809523809523808,0.6183397115101563,0.8297872340425536,0.7851851851851849,0.5587044534412959,0.9388173302107736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6402085747392824,0.46239554317548853,0.13043478260869515,0.2417061611374406,0.33982683982683975,0.8176332057697964,0.8457446808510642,0.9111111111111108,0.6113360323886643,0.2678571428571425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6187717265353425,0.9721448467966571,0.10869565217391294,0.11848341232227459,0.3138528138528137,0.21739770385634435,0.7712765957446812,0.8370370370370367,0.6437246963562756,0.09675058548009319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.37659327925840136,0.10863509749303674,0.5652173913043484,0.1706161137440756,0.22510822510822537,0.12834854283191127,0.7712765957446812,0.41481481481481447,0.34817813765182204,0.16569086651053827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7786790266512176,0.8523676880222839,0.5434782608695645,0.09794628751974689,0.2857142857142856,0.543567853988814,0.4095744680851059,0.7185185185185183,0.8502024291497974,0.22877634660421522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7566628041714956,0.5877437325905301,0.3260869565217389,0.28515007898894146,0.5389610389610384,0.22873123344127222,0.7500000000000002,0.9925925925925922,0.7206477732793527,0.3416276346604213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5793742757821561,0.008356545961004824,0.2826086956521737,0.0,0.2900432900432899,0.8235207536061222,0.7234042553191491,0.7111111111111109,0.6032388663967615,0.6014344262295076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.1315179606025501,0.6880222841225636,0.4782608695652178,0.3293838862559241,0.5064935064935063,0.06284957315278383,0.5478723404255319,0.9703703703703692,0.8704453441295548,0.12909836065573724,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7143684820393983,0.17827298050139395,0.2826086956521737,0.023696682464453805,0.28787878787878773,0.35325287017957063,0.8829787234042558,0.6962962962962961,0.44939271255060753,0.20916276346604185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.12977983777520408,0.013927576601671376,0.5869565217391306,0.2187993680884674,0.46103896103896097,0.07182808360318116,0.5797872340425532,0.4296296296296298,0.5263157894736845,0.14051522248243534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.7711471610660499,0.974930362116992,0.2391304347826084,0.2519747235387045,0.4696969696969696,0.3710627023844573,0.718085106382979,0.7629629629629627,0.6477732793522272,0.3709016393442621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8626882966396299,0.10584958217270174,0.26086956521739096,0.22353870458135838,0.39826839826839816,0.15808065940535831,0.8191489361702131,0.7037037037037035,0.5141700404858303,0.23726580796252894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.864426419466976,0.1309192200557116,0.3913043478260868,0.244075829383886,0.42424242424242414,0.44907271121577896,0.8351063829787239,0.5851851851851855,0.4170040485829962,0.20711358313817302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.862108922363848,0.1866295264623968,0.3478260869565216,0.40758293838862547,0.6666666666666663,0.3083603179275837,0.8989361702127664,0.6444444444444444,0.3967611336032387,0.21238290398126436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.6320973348783321,0.9303621169916428,0.2391304347826084,0.07109004739336452,0.3354978354978354,0.6383573741536647,0.6808510638297874,0.7851851851851849,0.6882591093117414,0.17549765807962497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6633835457705686,0.9637883008356556,0.3695652173913042,0.27014218009478663,0.4458874458874458,0.35340005887547876,0.6276595744680857,0.6740740740740739,0.6599190283400813,0.3384074941451988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6292004634994214,0.08635097493036364,0.4347826086956521,0.3522906793048972,0.2835497835497834,0.1368854871945841,0.765957446808511,0.5481481481481485,0.453441295546559,0.28322599531615894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.19466975666280528,0.04456824512534929,0.7391304347826098,0.10031595576619243,0.41774891774891765,0.09258168972622993,0.5531914893617023,0.22222222222222188,0.3927125506072878,0.06864754098360706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.41193511008111366,0.8300835654596108,0.5434782608695645,0.10584518167456518,0.40476190476190466,0.1633794524580519,0.39893617021276645,0.7629629629629627,0.8785425101214581,0.2887880562060887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8273464658169176,0.10306406685237002,0.26086956521739096,0.20221169036334888,0.43073593073593064,0.2942302031204008,0.813829787234043,0.6888888888888887,0.5101214574898789,0.37134074941451956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8151796060254939,0.4066852367688033,0.3695652173913042,0.20221169036334888,0.35281385281385275,0.18295554901383626,0.9308510638297871,0.859259259259259,0.47368421052631604,0.42666861826697866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.493626882966397,0.13927576601671454,0.2826086956521737,0.11848341232227459,0.3441558441558441,0.4108036502796588,0.8457446808510642,0.6888888888888887,0.4817813765182189,0.6921838407494143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5289687137891085,0.3370473537604469,0.2391304347826084,0.09794628751974689,0.3354978354978354,0.19325875772740708,0.9202127659574476,0.8296296296296293,0.4858299595141704,0.45579625292740017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17381228273464644,0.9052924791086348,0.3260869565217389,0.23301737756714044,0.5411255411255406,0.1670591698557557,0.606382978723404,0.7629629629629627,0.7327935222672068,0.08884660421545681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.5822711471610666,0.596100278551533,0.3260869565217389,0.06714060031595528,0.33333333333333326,0.5900794818957911,0.7340425531914896,0.9925925925925922,0.7327935222672068,0.09455503512880606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.23406720741599152,0.9220055710306412,0.5217391304347823,0.08530805687203746,0.3614718614718613,0.18133647335884662,0.48404255319148937,0.6222222222222225,0.7368421052631589,0.05430327868852486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6228273464658177,0.20055710306406793,0.2391304347826084,0.1674565560821482,0.3008658008658007,0.3891669119811603,0.8882978723404259,0.7407407407407405,0.47368421052631604,0.21618852459016363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.519698725376594,0.08635097493036364,0.06521739130434676,0.023696682464453805,0.2900432900432899,0.1872240211951728,0.813829787234043,0.844444444444444,0.6113360323886643,0.14549180327868813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7114716106604875,0.07799442896936198,0.13043478260869515,0.0,0.2900432900432899,0.3333823962319698,0.8085106382978727,0.807407407407407,0.5910931174089072,0.10114168618266947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.42526071842410307,0.32869080779944404,0.7173913043478258,0.08530805687203746,0.4393939393939393,0.22961436561672122,1.0,0.5333333333333331,0.14574898785425172,0.16334894613583106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6251448435689462,0.3259052924791097,0.06521739130434676,0.5458135860979464,0.4458874458874458,0.7742125404768905,0.8457446808510642,0.8666666666666664,0.5910931174089072,0.8954918032786883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8319814600231754,0.038997214484679465,0.6521739130434792,0.10031595576619243,0.3722943722943721,0.5933176332057702,0.5904255319148941,0.33333333333333276,0.4453441295546562,0.13524590163934394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5521436848203947,0.6657381615598896,0.3913043478260868,0.3017377567140599,0.45238095238095233,0.3179275831616136,0.6276595744680857,0.9851851851851846,0.8218623481781382,0.285421545667447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8916570104287385,0.038997214484679465,0.26086956521739096,0.40205371248025334,0.74025974025974,0.1610244333235214,0.7606382978723407,0.7185185185185183,0.578947368421053,0.23346018735362964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0.5712630359212058,0.1866295264623968,0.4130434782608695,0.26461295418641373,0.5064935064935063,0.0471003826906104,0.8989361702127664,0.5925925925925932,0.35222672064777283,0.08094262295081925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6668597914252614,0.15598885793871992,0.2391304347826084,0.1895734597156396,0.31168831168831157,0.9854283191050921,0.8563829787234046,0.7259259259259256,0.4939271255060732,0.40544496487119414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6761297798377759,0.05013927576601912,0.06521739130434676,0.2187993680884674,0.3679653679653678,0.5384162496320284,0.8031914893617025,0.844444444444444,0.6194331983805671,0.4303278688524587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
